customer_sentiment,customer_tier,issue_complexity,channel_type,agent_experience,agent_specialty_match,agent_past_success,agent_avg_handling_time,agent_current_workload,time_of_day,day_of_week,queue_length,success_label
0,2,0.42705692449048405,0,0.814897936933264,0.9130035970961151,0.6393962331137711,6.3259067951949834,0.5089502171559238,8,3,4,1
1,2,0.06548627712671284,0,2.1670477376347845,0.8301661064796466,0.9380497291142159,4.660182853787175,0.4029737492543888,9,2,19,1
2,1,0.24686158678749706,0,1.2895225940733215,0.0848797192444807,0.691409364553435,4.336722129964039,0.48272909041602025,13,1,11,0
2,1,0.0586049595611095,0,2.156874933553656,0.14583572666963435,0.9262437871470749,12.923883473625093,0.35300333843142606,9,0,14,1
1,2,0.5102427688840527,0,10.85363952144572,0.019849190122521197,0.6439742612667206,6.925647817114848,0.17530618268028578,17,2,15,1
0,1,0.33353497084169076,0,0.23151990745003104,0.0059888341038696,0.6434379933816599,2.0482723278992703,0.8783694540821806,9,4,17,0
2,2,0.05557461779797911,1,4.532778922920223,0.0893796899188767,0.8656862256114835,3.2033121275144936,0.5412810790835063,13,6,2,1
0,2,0.16764902620360078,1,1.437212417739561,0.9940318309123055,0.7798596018616345,9.23949692053846,0.5221481077069733,10,1,5,1
2,0,0.5520410176998463,1,4.76113365955073,0.8225379980873333,0.8202771992915965,13.918972034298001,0.5278633541872737,13,4,9,1
1,1,0.30920692528361976,1,1.4025246043112038,0.9157313466461874,0.6610464728576911,6.385984970660033,0.4915574236416406,17,0,9,1
2,2,0.33303997476380753,1,1.758678196281706,0.9288702191374518,0.7939330041060426,15.354457391874995,0.09678131330707998,15,2,15,1
1,1,0.2319084422209908,0,5.09126201781875,0.20359635986354302,0.9450629632872876,23.234766332300104,0.2531627243454335,17,5,13,1
1,0,0.38208574296971043,0,6.397921428139214,0.13781956386540026,0.9620403002833456,19.2879698217829,0.012483756927537924,16,6,4,1
2,1,0.06532717553522868,0,4.325851127656891,0.8628855892878478,0.8451664425567276,15.539454146055677,0.4499328769823214,14,0,18,1
2,0,0.332130132201648,1,2.2246388910285755,0.09799804936691457,0.8915906549613024,1.6444081174849643,0.42645764957560334,16,4,11,0
1,2,0.3483885911231954,0,2.39201537385534,0.2996231711163913,0.8204584849458068,3.3912071463519804,0.3892275583348325,11,0,3,1
2,2,0.09677386921349437,0,7.867694093569339,0.9140554908042586,0.8970400763294767,12.732776486071987,0.2940952681833758,12,3,18,1
0,0,0.07486033524437291,0,1.7309139463732304,0.11545360185631451,0.9287323285805974,14.251365667823356,0.4211864332522255,11,6,15,1
1,0,0.2097910390314492,0,1.2872370145012755,0.0031844872843750927,0.9232167469047823,9.994230022161926,0.12578274211981202,10,6,18,1
0,1,0.08654452771739492,0,1.4382410905990977,0.8476482458047204,0.7640304865838542,3.4240348751362832,0.3557322900535379,11,3,2,1
0,1,0.35794976405805307,0,2.459109009563913,0.2516661370166298,0.8651999527085751,9.882207331915716,0.3783257796281964,16,0,18,0
1,1,0.07663592382173237,0,0.5072085818360396,0.5211549406125989,0.7181417354776379,2.830553724559377,0.7345757829418128,15,2,18,1
1,1,0.41400458316802885,0,1.3410385414877848,0.4402417858119655,0.5745961392674915,10.594748935864327,0.6572651809246319,15,3,13,1
1,0,0.3118888306227354,0,4.078547390330554,0.21340480947981777,0.8965349218205266,6.2150898152529415,0.14076528817098705,12,3,3,1
2,0,0.31468995320132553,0,5.607754944769539,0.05053409340384248,0.7017168648077067,18.091770737241347,0.3531301549130078,14,4,13,0
1,1,0.10896125540091399,0,11.046967209371918,0.6352011067237188,0.6595123382281071,3.7527367204848385,0.28913652709505366,18,1,11,0
1,0,0.0773222944769942,1,2.434091945678461,0.8385771921647044,0.8726878390125508,8.540205639375415,0.290310352769644,17,5,19,1
1,0,0.2951448356661988,0,2.168090588994612,0.5475580379966583,0.9171880007901975,16.348403280513217,0.21983775286166563,9,3,14,1
1,1,0.07964267782228399,0,4.327156503817248,0.2650279748774945,0.6680290800804304,3.0138212172483207,0.6509357711088671,8,2,20,0
0,1,0.12978068950727972,0,0.9881664202057141,0.6327769446670287,0.6650867950586575,8.151669644279007,0.4441113645901825,11,5,1,0
1,2,0.25540007368007733,1,2.66371120903966,0.11489820288396498,0.6274890192809504,11.161160277784006,0.3802106345378,12,1,3,1
2,1,0.13373505776483283,0,2.0414841555348366,0.048120060790120135,0.6748400098972455,10.970330797157256,0.29663061656101425,17,4,2,1
2,1,0.2791138014306237,0,4.145422544546557,0.24213165372801293,0.8024438900741954,14.52732478116897,0.3294170013830341,13,1,1,1
2,1,0.1312408881939742,1,6.954800673149594,0.9456244714965295,0.8315427431295788,6.667099865354484,0.04677755375043605,12,1,11,1
2,2,0.5305549069484774,0,3.430590276812205,0.4503918399325442,0.5884930674904115,8.47571116948822,0.1337035267774791,13,6,0,1
1,0,0.22906048744320479,0,7.6738880914376795,0.9556348408345091,0.8925408058607073,2.305606135648734,0.1470696150552754,12,3,5,1
2,1,0.23344118247469364,1,3.5496609402183554,0.17684573578126458,0.8548695112798385,7.99579615867248,0.33797189046408177,17,4,1,1
1,2,0.19693848231461605,1,2.223949701753133,0.9968262343858059,0.8426882635946918,8.150640645133583,0.6384383526039891,9,2,18,1
1,0,0.20971878765793397,0,7.374413237910477,0.15927060028371234,0.890050954318034,10.579801053939022,0.10667923494181183,8,3,19,1
1,1,0.2191065503190777,0,1.9243631724634114,0.8368218137714818,0.6476703526972724,10.167054979912361,0.3558362053109439,10,0,19,1
2,2,0.12246848869919287,0,2.7726117339607788,0.048969269569530495,0.9096171034316549,9.490424535338825,0.18144898548302765,9,4,10,1
2,0,0.23607840668039823,0,0.8687664152250973,0.9924123964163576,0.7139625343187622,11.941524570070762,0.24740027726624636,15,4,8,0
2,0,0.37895196059876196,0,4.3586776656987665,0.2764661270274014,0.8694284726058903,10.402905978173212,0.413825737297324,13,1,5,1
2,2,0.5193611329970684,0,4.323696612376782,0.14130222247795152,0.552113976768631,14.255547704876445,0.3848153456601071,12,0,3,1
1,0,0.04206723299084321,0,1.9630349617390708,0.9809485136645572,0.6834956116723446,2.0286931385674793,0.4926565513418452,13,1,1,1
1,0,0.05086181860481977,0,3.4698631038067407,0.08477929037907626,0.8683839139525992,6.409502715249531,0.6987170364116818,8,4,5,1
1,0,0.3847423839010052,0,1.1623727562527957,0.17698162873802353,0.8920598769398208,8.07922221679889,0.02897503106001964,18,0,4,1
1,2,0.5277651614262997,0,2.4806883723918123,0.8582499819424046,0.4143345553487516,13.305449920246266,0.4851383374809695,8,0,7,1
1,0,0.2613075771584194,1,1.8935482975892601,0.9441005539352343,0.9429668680740304,9.911471140297294,0.31423444830716757,12,5,3,1
1,1,0.34212594986370015,0,5.69271610221802,0.995270089505172,0.6357520348180642,5.574692806197996,0.4319556902730872,10,3,15,1
1,2,0.1450035715689541,0,5.7167502632776115,0.9823690375435836,0.9960484660961493,9.214948192846961,0.18335412764830689,16,1,3,1
2,0,0.3194039900810754,0,3.630945470983153,0.8619238059712133,0.7060877738004648,2.66887731766678,0.2711984672844494,13,2,10,1
2,1,0.15569911768877007,0,2.0804879653248474,0.8368587407272559,0.9239197182266641,16.60984168427582,0.42435443892655983,15,1,12,1
0,0,0.053682718064739905,0,2.980855820787874,0.19518386610522656,0.8409835426032775,8.770959296241944,0.5909800506328993,13,0,1,0
0,0,0.7223606288403154,0,3.409415015069469,0.9207810643161388,0.9532067888542823,4.74648659972367,0.6727647504839559,15,1,3,1
2,1,0.3055055872959766,0,1.4041269748971983,0.9415911732492199,0.7211239578031268,8.50719211794777,0.06658775082234827,17,1,12,1
1,0,0.030536731718112883,0,1.0793154534424538,0.4550127085000321,0.7260623092144535,7.3111118202026315,0.3029170249347,11,2,13,1
1,0,0.1956095789407262,0,2.533035385981465,0.1810408400102277,0.9381906807590555,5.929642491718365,0.17083780520513545,9,3,14,1
1,2,0.1933431866165377,1,3.834788306960226,0.8013273143926501,0.854543104083721,14.364423990098514,0.28983679746803076,11,4,2,1
1,2,0.594215781081035,0,15.680350647353034,0.17797425618327736,0.7289954569423425,1.5099162222143867,0.17520093277038684,12,2,2,1
2,1,0.21448488803595925,0,3.104873429994712,0.4421815717202836,0.5431284141068864,8.971736143486272,0.14588252731113605,9,2,1,1
1,2,0.4883664353289483,1,11.517690881324382,0.42678924237522475,0.7994940688980706,7.97734879943244,0.5641442990060066,16,0,7,1
1,1,0.11086758755471766,0,4.151108985330245,0.6590046623671739,0.6753490461495111,5.105947282787909,0.6709820171177222,11,3,9,1
1,0,0.3605418047428353,1,3.2588613488804596,0.07828760382844713,0.9568882185581653,9.18513763738326,0.21439353856003754,9,2,0,1
2,0,0.2506422268122427,0,4.671836160554221,0.23068308668627335,0.5434271419296934,12.491870612123144,0.49529476845157216,18,6,8,1
1,0,0.3100667797771464,0,7.306190959700471,0.9608856623838895,0.8967945104386421,6.386149721547123,0.4467764225799252,9,2,20,1
1,1,0.4418616568067334,0,3.031221070155677,0.16224226519336035,0.7195603696622803,5.934139687233478,0.3718977867262118,13,6,3,1
0,0,0.10074335081355777,1,0.6101980910961605,0.8190598508895192,0.7594767526945647,6.193156887496007,0.3019244304861718,14,0,2,0
0,1,0.21636645124836978,0,3.4494366325685855,0.8553640701237509,0.5669374450448587,13.309544760806208,0.6011803618046876,10,0,0,1
2,1,0.51424274945233,0,9.72940430940583,0.6462740809099647,0.9006066394062079,14.831207545492697,0.31498640141813145,15,2,14,1
2,0,0.25149739699024504,0,1.3502235785419838,0.18176013549308379,0.5138077361462571,6.67623001069917,0.04188019476250969,13,6,5,1
1,0,0.05879360383316963,1,8.410243801497113,0.8704472659259095,0.6230118701128879,18.01560773674953,0.26903228818340463,11,1,17,1
0,0,0.39799436133486393,0,0.17051518079293243,0.2739455135899163,0.7436555688803959,16.11680708197641,0.29300657462370194,16,1,18,0
2,1,0.23446769250127739,0,9.523632907166466,0.08550515348260626,0.3254713945825139,1.883568089138846,0.2708946502089744,16,2,20,1
2,0,0.3960906126411183,0,2.0455442935601,0.8386813593109712,0.6579937009225137,7.3882553027615865,0.294637470396259,10,3,9,1
1,0,0.07884218984353976,0,0.9288580925200195,0.07447920220301738,0.7041425814847903,13.571754747172804,0.06465769592771614,8,6,9,0
2,1,0.7047691836226937,1,2.7588295733396144,0.2645015811597034,0.6757772425359749,4.351672140470231,0.5340314187517609,12,6,9,0
1,0,0.1560519397712386,0,3.2087639654335787,0.15023322474791392,0.846269557397501,6.490529490366432,0.2856922267308148,16,2,7,1
2,0,0.3710596633168772,1,1.816886662487676,0.13944863481865305,0.6258529928238514,9.37980991161453,0.3308871197209046,15,5,8,1
1,1,0.23044619901746805,0,1.3639082620299732,0.030548495993016178,0.9246205928836285,1.332528531362965,0.5418238048658933,12,2,20,0
1,0,0.2187613239657216,1,2.6546280614117763,0.9177956254417189,0.9617418457741764,5.9584098186721866,0.4196000090424676,11,6,0,1
2,0,0.1506654665703926,1,1.8807147720993167,0.17241809875199998,0.7106553811495899,10.586344798289318,0.592632837381031,12,6,10,1
1,0,0.3230731015479179,0,4.031127628658414,0.19099354920909536,0.873929489985613,3.4991147169166377,0.3261787272871997,9,1,14,1
1,1,0.20241690140153265,0,8.170202981026547,0.5515140884199049,0.7465660208613073,17.40980610967959,0.4772957827887641,12,0,13,1
1,2,0.0731918542975512,0,2.216556851953073,0.02385316202823725,0.6840312549229287,1.79415059020426,0.34969176225422366,17,0,2,1
1,2,0.3612113288344856,0,4.929409761064964,0.2760982822217525,0.7173307890269234,4.172623592581342,0.12185002368561966,12,6,17,1
1,0,0.3773551500535414,1,1.5673269688312363,0.25834118764829567,0.8291202079233021,1.2385501511597,0.9108541112269515,12,3,2,0
1,1,0.4261497451347733,1,2.5189028918109395,0.043592043697062544,0.7117023499507145,10.137806444509138,0.605322163083417,13,0,13,1
2,0,0.25687535175181114,1,9.268174994966019,0.14955886897207296,0.8767167944623908,2.4289514666812804,0.1972621155052619,16,4,2,1
1,0,0.08788092991391243,1,2.117779687020253,0.06679477570122072,0.9068054316239973,31.672907721180536,0.3777864259823649,11,2,5,1
1,1,0.08670596023015661,1,7.365701863523861,0.9939896447979172,0.8656564840450367,3.0801085082113167,0.5535962890832654,8,3,11,1
2,1,0.33786512152989334,1,4.812240473466292,0.24213246844682562,0.8759917488855944,7.003985958102891,0.27199081774360107,18,1,4,1
1,0,0.16074459172092198,0,1.2006848641439187,0.9002645939392234,0.8295116690393786,3.8898142796392463,0.3911293170932576,9,0,15,1
2,1,0.3236065944943118,0,2.1776905611353543,0.18328236709335585,0.9075107930743,13.480489518492101,0.08241114407982314,14,2,1,1
0,0,0.05801022300323055,0,8.489441554846476,0.589309945096367,0.9504833435319623,4.535868161116125,0.5015744976450728,17,3,16,1
1,0,0.04210067600740059,0,1.5301119506062992,0.2059281554888674,0.5034609303979678,6.257942294503441,0.5381003964177385,18,0,8,1
0,1,0.24804899372158204,1,0.766511805287806,0.17422127606958235,0.9462250792907386,8.507226339138617,0.15092437843146606,15,1,3,1
0,2,0.49125055446488397,0,6.020115811204304,0.03247062592679588,0.7815105622809527,10.540770102669796,0.7028220022672974,10,2,11,0
0,2,0.14008387003344863,0,3.4848388494226787,0.1319913461825693,0.7337287665165203,1.4892334423474187,0.27389139491807574,10,5,14,1
2,1,0.09632181035491647,0,3.8357708912181074,0.4629722673570397,0.9369884984503846,8.541464379093354,0.024333117383465386,14,1,13,1
1,0,0.4800720924165234,0,2.5623576064995874,0.2790718516381981,0.7828547381378843,10.453062322823138,0.4424819433850944,13,1,17,1
1,2,0.6724673775752166,1,1.566845257169198,0.9421613427929594,0.9057894872181714,4.367598410021996,0.5018218493862637,15,5,9,1
2,1,0.04442148945605136,0,1.4878352939040604,0.2111683911362165,0.8099022809782588,9.829969444541202,0.2740320347712222,17,5,9,1
1,0,0.4431669278103143,0,8.244340326479191,0.16765196138003463,0.788272865959273,13.855936744803563,0.3479784987456253,10,5,0,1
2,0,0.13074007702570647,0,2.761276437522728,0.6087905600116301,0.8945871088519755,22.700288568418344,0.05765424320604534,11,3,19,1
2,1,0.05119685536510047,0,2.49552956493256,0.1704536987099268,0.9429069966495339,5.446500958245792,0.162257441337163,13,0,18,1
1,2,0.39983825778342347,0,0.22413386809126912,0.9358225469732598,0.9761610535853559,5.938419335838093,0.02598785884025523,17,6,7,0
1,0,0.10659211624215632,0,3.6297935755773425,0.15346297439679998,0.6927042967676387,10.757438426236254,0.4901350474603218,13,5,14,1
2,0,0.4500613087625671,1,1.2455106610863411,0.9321815796232391,0.4546980911567012,6.2436547251572225,0.6162585892828863,13,4,5,1
1,0,0.4957526088057853,1,4.925528296791555,0.5612398829054974,0.7344541258646132,6.54110517383385,0.4614222394718713,8,5,19,1
0,0,0.2016141602992953,0,8.712514744174749,0.18575827217479626,0.5810133529552722,8.25385105478976,0.9002139298328427,18,3,11,0
0,0,0.18400722577051476,0,3.2093020789623745,0.5923117730114679,0.7642326227392527,4.920008410430654,0.377778321574272,8,1,7,0
0,0,0.32327970205485496,1,1.0276521990509697,0.26065709358060657,0.7419761027159381,11.741996660412886,0.25749729014079065,15,2,9,1
2,0,0.0464754598778787,0,4.606478418470144,0.9851938953684278,0.4344016977365975,9.183731299957252,0.23952431501168395,11,4,14,0
1,0,0.3455892136242778,0,3.592357602263438,0.2997992021306172,0.8720680447740834,8.72389321580765,0.23861198842392306,17,2,14,1
1,0,0.5052512912207996,0,5.297621579566015,0.13685107673152333,0.9726590254816967,4.172223764801909,0.08762165813162423,18,5,10,1
0,2,0.42984630271948665,0,1.793657167120941,0.9975136666033333,0.7242495224774169,4.233102292534312,0.21746667940344355,14,5,20,1
1,1,0.19920290393589898,0,5.314062372202401,0.8083608836048544,0.9410062071831071,15.07507704736791,0.5007735082768501,18,4,8,1
1,2,0.2237027936220139,0,6.2258726418934245,0.9771409190022264,0.8852762990752132,6.0968205690433415,0.8482784041194428,15,1,18,1
1,1,0.37360233936915377,1,5.4677961249690235,0.19986327013880634,0.743363809028624,10.459342144296599,0.1827662556764729,15,1,14,1
1,1,0.030919173886476563,0,12.651138692969347,0.24633367866413414,0.8760644026828791,2.570661221228577,0.7887319705111145,14,1,3,1
0,1,0.5743189636570689,0,9.089487854329194,0.14229958393682807,0.9341702794789234,8.767965347840853,0.5081597799954483,10,1,2,1
2,1,0.02779038223988755,0,6.841844414680014,0.27885898449432345,0.844936725759355,17.160771046286072,0.19663639501389027,15,5,13,1
1,2,0.15144537597846394,1,9.453194691671955,0.9681923569006355,0.8516981437983526,22.260142645617073,0.20340308951937508,17,3,6,1
1,1,0.3168356609849638,0,4.314615767806989,0.8926120189763622,0.944691776116598,11.339418178338693,0.40067735151372635,9,1,20,1
1,2,0.39573377447812885,0,6.071806479380699,0.2476430390491685,0.870396769878317,6.7433846181809995,0.3935580795975649,11,4,19,1
1,1,0.09593883877458008,0,1.2220482439393912,0.2835532862267939,0.6129106777553608,4.276903082382577,0.124516662658661,12,1,6,1
1,1,0.2739726483135956,0,3.123410755898667,0.68949858403759,0.7233415021342362,11.082854164842793,0.4402370785602806,17,3,20,1
1,0,0.21236026941312725,1,4.363152624115484,0.8301627355724551,0.9323945480910683,14.556124270157202,0.7902323980198653,12,4,14,0
2,1,0.12932551681668247,0,0.45764237753003256,0.2034529740850308,0.6828696267183535,6.579329092084119,0.48205785217593605,15,0,16,0
2,1,0.1215356801319714,0,0.9710980409023542,0.9673999790061423,0.7420593521365476,4.7623435621811545,0.28748330633810676,12,6,19,1
2,0,0.5753510377348571,0,6.903378103557977,0.19071742306472417,0.7342028811902153,3.5069956822481743,0.4538955839849711,9,0,5,1
2,1,0.3304597452319606,0,2.2086442021001513,0.9216868239591416,0.7478812414797338,4.15945359566377,0.7344678042337037,14,2,18,0
0,0,0.11123379930879605,0,5.5250582839738405,0.018148133545636536,0.8410880292290788,16.286132581950184,0.3289110476893861,10,2,15,0
0,1,0.06362035834546975,0,0.5290669458937567,0.29177492363772917,0.96433773737671,2.695352973427764,0.046470255819637464,14,3,10,1
0,1,0.5574559916018018,0,2.9859732505569796,0.9936285259711295,0.8796512675933414,0.870101165953762,0.07661509005227578,16,3,9,1
2,2,0.12364493033843627,0,5.526798220484022,0.4519169897404803,0.9501117891303358,7.3893581647069695,0.3091321495622101,9,0,15,1
1,0,0.18221989945141873,0,1.5997299904317324,0.03707822168376977,0.9557430120435318,8.094761461861307,0.6086940631876735,16,1,18,0
2,0,0.2477056766383628,0,1.5015381837931774,0.46381365962854165,0.7672571139709303,20.844228762869502,0.28588370381187217,14,0,0,1
