customer_sentiment,customer_tier,issue_complexity,channel_type,agent_experience,agent_specialty_match,agent_past_success,agent_avg_handling_time,agent_current_workload,time_of_day,day_of_week,queue_length,success_label
1,0,0.6103158199508188,0,2.4239918548736914,0.6425441911142431,0.909254554941401,15.46801721128581,0.3035263125876813,15,2,1,1
1,1,0.3675687337953905,0,5.198779331045912,0.5415034935278294,0.7072949604201736,12.318958907107131,0.3319098792980147,8,5,8,1
0,1,0.8054987430364932,1,4.116962334886031,0.7845175975493353,0.9288281994482734,2.257791936265601,0.11799255900583351,18,2,0,1
1,0,0.16680898028134106,0,4.137458631405822,0.8841467293223776,0.8185888026563489,6.595878909608829,0.5611533744467179,11,6,12,1
1,0,0.6755969507367157,0,4.776193547192672,0.6049940730960784,0.894567922560173,5.199063931361736,0.45799348107068477,10,6,4,1
1,0,0.18139868219234723,0,1.5030530483267042,0.9420776246792321,0.9543975776733022,5.292250345538618,0.1257082961895342,13,0,9,1
2,0,0.6782568349616479,0,1.4543056317401144,0.5623257140189255,0.9585603426493838,2.736038069180208,0.4435296887428924,10,1,6,0
2,1,0.4285600456555916,1,3.9108122578809676,0.1726948782429361,0.7066843014571244,4.995566999578989,0.7059531604039275,17,1,6,1
2,2,0.22733925635482313,1,4.815984089895602,0.3515293852002445,0.8816013597293109,9.120222193346843,0.3911499348956884,9,3,12,1
2,1,0.5550601567270437,1,2.8448116742967873,0.41799406847742937,0.7522670700430728,3.884641982942597,0.67632107452861,16,4,11,1
2,2,0.6768470271075173,0,1.0752556765030623,0.6787707390780505,0.7909245447818867,6.72817723395151,0.6213339093518304,12,3,9,0
2,0,0.28593772145544805,0,1.158850580134946,0.6339825611773277,0.9016695302519916,13.153380843912888,0.7192584853748428,17,1,10,1
1,0,0.24189203739028178,0,6.580530807237312,0.8602795632491845,0.6898119807201938,14.081741572563153,0.38506531773874,10,5,8,1
1,0,0.08155891459745035,1,5.89579238243597,0.737564858013554,0.8580048166583494,8.744742662889596,0.589140314965055,9,4,6,1
0,1,0.5243198081373198,0,2.9786466776676477,0.46622453485614956,0.7276504073105751,6.232388335749458,0.5197544539696227,16,0,8,1
2,1,0.4421249149147328,1,3.2613304693909004,0.8448194487234374,0.8473655345205472,10.082393663642018,0.19362840027343184,13,5,11,1
1,1,0.2145823396324747,0,3.7214912902991553,0.4987808641999154,0.9340967948527468,5.0758208388878865,0.7768127830001961,9,4,1,0
0,0,0.5826839984716975,1,0.41810544844658826,0.6803050877400724,0.9448600882818516,2.336625601844528,0.7485470785774999,13,1,5,1
2,0,0.4723215324645081,1,5.884182212990199,0.9921767617242564,0.8873069419478495,4.670905716422165,0.4736239116741168,14,3,11,1
1,2,0.36912817871337056,0,6.989650607754968,0.5844901044383267,0.8727563019746208,9.55265048864135,0.27664635050885855,8,6,12,1
1,0,0.510599326362434,0,2.484867389221678,0.5990205921669102,0.725428942146204,2.2436572586836165,0.2778403442406021,9,6,1,1
0,1,0.628511343231661,0,1.2894513269110766,0.8658913853891155,0.8252381956639085,4.645878928171814,0.33729995352016484,14,0,5,0
2,1,0.20384909689629638,1,5.200685583059465,0.9559679194814485,0.8784848193981974,8.188966677977348,0.30374730266107053,15,5,1,1
0,2,0.29084190759718365,0,1.919908982854772,0.6451672607043324,0.7156061512355503,8.124681076204624,0.71228798811863,16,4,7,0
1,1,0.18277613790196223,1,6.701590057699847,0.8407326552168871,0.5801837695137253,2.3965259432447508,0.4256091274533436,17,0,11,1
1,0,0.47942818868052234,0,4.915923523479834,0.6874219925526575,0.8535247444230724,3.593169258937501,0.30561270890585934,9,5,11,1
1,1,0.6302284562094896,0,3.14476985848157,0.42519215438223945,0.813317830004694,4.724576609680936,0.18712407752664556,9,6,3,0
1,0,0.33515908832987545,0,2.170941528854145,0.4702863740271005,0.6869746471758783,20.874165905652138,0.7637733044425384,9,2,4,1
0,1,0.3666256036365256,0,6.9859808821236475,0.5453989276878968,0.8401875623977487,3.4524016783550247,0.13737369752233564,17,2,5,1
2,2,0.3740586292027937,1,4.671725386544095,0.577429166197448,0.8258930682170356,2.5836428830791434,0.5441883379611855,18,4,7,1
0,1,0.14576282020610012,1,3.56058800062451,0.6488967603337541,0.7716232106622068,7.599811669905651,0.6561236740611848,15,0,0,1
1,0,0.5786595991672698,1,5.670599137357677,0.8260804606523497,0.8215806755410114,3.4812988871671187,0.1082557382774092,10,4,10,0
1,1,0.38572400964538633,0,1.9360171684265195,0.5953023391458576,0.6455673945979185,8.079967064581675,0.3266190615843938,17,3,2,1
2,1,0.56371587214914,1,0.5018848649198744,0.6050955550969713,0.7687552344551964,6.300237000740944,0.19609059278892743,18,3,1,1
2,0,0.35193006952819694,1,3.779413110615267,0.5897758548029454,0.7590812237649789,11.299321714870878,0.12178997680653918,11,3,4,1
1,0,0.6122919166878621,0,2.1956801169331226,0.8328747155513533,0.68851367074464,7.699539462824319,0.36835481784351476,8,4,6,0
2,0,0.5296899787202892,1,2.7980215953763095,0.48520516199490143,0.9824352262761947,7.274343072111741,0.616088008723192,15,3,10,0
1,1,0.4487417239510642,0,4.20680599954926,0.9688827936789756,0.7885543521949668,1.4473582093789639,0.2681366276554099,10,5,3,1
1,2,0.5942106955353924,1,3.899068837957024,0.4792872201331764,0.7757290364890439,9.343106322028937,0.41601881169295496,17,0,11,1
1,1,0.292330624638948,1,2.007120518622688,0.7228482344492645,0.7896010102685375,2.2219901370902284,0.2872125690705623,18,5,0,1
2,2,0.285832372869326,0,3.092401483979871,0.5691987268886983,0.9300052569558025,3.3233519960181996,0.19101861563426292,13,4,9,1
1,2,0.09366203519663135,1,5.405250305461558,0.6501854191056181,0.9424112485304128,5.934643827678169,0.23864681198895762,14,6,6,1
1,1,0.49615081771571495,0,1.2923935433670606,0.1251767287365965,0.9012949025382826,4.210967365722289,0.33747626415771503,9,2,3,1
0,0,0.1415326864535973,1,6.410213364821749,0.8503682571098259,0.7844254710774412,9.745577393122499,0.4482409202442265,10,2,6,1
1,1,0.2801184694150146,0,4.503378156200287,0.557927368926461,0.8542213463109285,3.5260296790095307,0.3583791582637893,16,6,7,1
1,0,0.06076589169293113,0,2.532776387092386,0.5845080499524582,0.49741494701246813,4.825235039108242,0.6831848876630917,17,5,1,1
2,1,0.4003434091842626,0,2.721539983016997,0.16542380667044781,0.8550783857073521,6.782008029292097,0.1492826788806783,10,1,4,1
1,0,0.13602808407114944,0,6.86790863046856,0.6401461386914634,0.9316334159689028,11.068879900915775,0.4831376833064557,8,1,4,1
1,1,0.5420240722653997,1,2.6592423513946817,0.9701380312716914,0.8322073105847714,3.0687857781211303,0.33862487432492494,18,0,0,1
1,1,0.5046150258490941,0,3.6550741216390206,0.7661573375268472,0.716875994410856,11.624577951512638,0.4979382693673417,13,4,3,0
1,0,0.1993271064505378,0,3.666520883898954,0.6830046064996521,0.9281446988848931,5.482472967506055,0.6863449410980863,12,1,10,1
0,0,0.625617282272337,1,1.9633128848173722,0.7269624245004004,0.8773395222323482,3.898665336851559,0.7967077592685368,13,1,9,0
2,1,0.6718740739073352,1,4.091047310511372,0.6311309036375046,0.9516796993355733,5.794049482307174,0.4203796601001635,14,4,10,1
1,1,0.5649858428124935,1,1.5962021627575147,0.7159220467308526,0.7682826611487706,5.436431067463672,0.38516587521888673,13,1,5,0
1,1,0.0854936583181063,0,3.5801540945781785,0.46061445090306363,0.7492962766730338,6.058318463668212,0.4230012243401814,12,1,11,0
1,0,0.2855243286273242,1,3.3754186872365968,0.8501099480931534,0.5120859415511648,4.5663764165313205,0.10739579383306153,17,3,5,1
1,2,0.3480404649321414,0,3.3817527336998356,0.77796350472129,0.6768540127475415,8.239088794764527,0.4911847173191587,10,2,6,0
0,1,0.23660789505160493,0,5.391297794894401,0.36687283870918685,0.9149339219195125,6.089103513194882,0.21231986956833881,17,6,10,1
1,1,0.3478886357010608,0,4.843634923111116,0.6769290208863813,0.6033066467842015,2.636742868065078,0.14488871881746263,15,0,5,1
2,0,0.6123595491940496,1,4.504389459869222,0.7461645916745114,0.7511980344880689,7.494126755640736,0.3055764786386217,12,1,12,1
0,1,0.3419338204331537,1,12.26167992033032,0.8412870211284708,0.7765988140369217,4.9907789889633785,0.36444764348628217,18,1,6,0
1,1,0.14761482406568618,0,1.2450588869918455,0.5063327182332285,0.8469511924205481,3.7204965201574343,0.3581468679446327,15,1,9,1
0,0,0.3152008027451803,0,2.39278170272715,0.5073791231946303,0.8601562557274763,4.913222603274997,0.7292790928929113,17,4,6,0
2,0,0.44462815870098044,0,3.9927263900043197,0.5611546437575858,0.9096852792732633,4.7492342376973795,0.5550167888151093,9,1,3,1
2,1,0.28025744402735225,0,2.0123564807572847,0.6262350450988597,0.7839114069960668,6.797548226978234,0.317729892089791,13,1,7,1
1,0,0.39126934774061906,0,2.046604181499085,0.9362600189027742,0.6904596382097686,2.879071922723046,0.3586207797000198,13,3,3,1
1,2,0.48835717549136914,0,2.1480231701009673,0.4565240886009418,0.7350772371201888,6.477852196079985,0.3358413793813855,9,6,9,1
0,0,0.7731488863457554,1,4.288834789608299,0.8619395851919703,0.7967080252131784,2.8547498045767226,0.23423382968180004,12,2,4,1
2,0,0.6158403427544553,0,3.5842648081624024,0.4931209897272523,0.7028787355015302,8.741227775398848,0.3714472818069233,12,1,2,1
2,1,0.870042298180681,1,1.128350707463358,0.18750734023630192,0.946160135554575,1.2319128384851354,0.48651636159699724,10,5,0,1
1,0,0.6805491810528894,0,2.6017790578452598,0.49653252837839623,0.9039694731760194,2.661715567613769,0.22578031849305577,10,4,10,1
0,0,0.5604754975275461,0,8.971114141904973,0.8694718204052008,0.7160916414055225,10.83445999051098,0.13016925091185996,12,2,3,0
2,1,0.47379272833288083,1,5.434920443457973,0.5276029752411708,0.76740421244225,7.197950442674288,0.4954878596967409,14,3,12,1
0,1,0.4169061409007692,1,0.9816053738285124,0.3706700045320049,0.6552667764810047,1.6136781835353877,0.49251207324237345,8,5,9,0
2,1,0.3869324682770397,0,3.9126449412770725,0.532592863927071,0.7602802110893946,9.580874129283174,0.8794882444914877,9,3,2,1
0,2,0.44907238968033486,0,3.682551426281831,0.44182959139106914,0.7995732481964767,17.790354301680292,0.4176538334662092,15,6,4,1
0,0,0.5149436921815468,1,0.9775419543311897,0.5035993491783558,0.8946124037764893,15.994102982191636,0.6499737215023378,18,0,10,0
2,0,0.4772864976892813,1,2.2822141890235046,0.7579311809009753,0.6553619516220206,3.296915044327811,0.5425459287822897,11,1,7,1
2,1,0.37136833503812133,0,3.8381461111362922,0.28625811050668387,0.7688184632818849,15.956120426922013,0.33257251260860954,8,1,8,1
1,1,0.5771661430709877,1,3.554578561976128,0.8287702032028628,0.9306703735467996,3.477613170127775,0.6259004932585094,17,2,2,1
2,0,0.25241049416940164,0,2.227537322144947,0.5017589535035234,0.5759678495106372,5.932012822714036,0.19972052082732938,18,2,12,1
2,0,0.13090149432949585,0,5.810087442988864,0.38976738034769487,0.9044823596332617,1.3296924574572222,0.6502210600456335,12,1,12,1
2,1,0.4899459860963225,0,6.672330297509277,0.903470670676558,0.8007415572413739,8.45990924659065,0.2594375360056243,14,0,5,1
1,1,0.4777661289718141,0,2.0453783070916542,0.29959540262826206,0.7734265012796592,8.484319157106846,0.5840357758961127,13,4,9,0
1,1,0.06516090929054319,1,1.439781176772058,0.7621411686895678,0.8299276118961956,0.9336705996759942,0.43150728578019193,11,2,7,1
1,1,0.29769942517769266,0,2.0901679453219573,0.3627358637111101,0.785969032947985,0.2610626593758555,0.7239196115269797,16,2,3,0
2,0,0.11752435420552135,1,1.6068203980921434,0.26486614179197354,0.7291305814341399,9.922439626319736,0.7568605960261591,9,1,0,0
0,2,0.8374373206495894,0,5.587770133139288,0.4633524437496613,0.7602011487914743,10.008598148681438,0.14073504151760002,10,0,12,0
2,1,0.5803291469412177,0,4.653021766429595,0.6490264687243459,0.6127134005321045,8.985257257041345,0.22920909213954543,15,3,2,1
2,1,0.3190856946761694,1,9.829291184735391,0.8771127774611451,0.7305212663621099,6.029449001551698,0.27863194556222887,9,5,0,1
1,1,0.45964499592346997,0,7.694335197806214,0.7670439593684959,0.6895034859585008,4.5341371768589,0.7184828613835494,9,1,6,1
1,0,0.14050472769405575,1,2.6988212862090766,0.4032617913854348,0.6634154713484894,8.679145371008023,0.3711766633372936,15,2,12,0
1,1,0.22085626286562848,0,2.736193260689558,0.4443426331997587,0.8278927125508839,5.756235005545686,0.30639022471649474,9,0,5,1
1,0,0.6399617245941278,1,1.5745504781708026,0.36634705392907974,0.8496628715254625,5.504002988407014,0.5265239525360912,16,0,0,1
1,1,0.3501528667142337,1,1.2361077071865694,0.7660311623090492,0.7652324704995089,1.805032942221556,0.11692414261848078,13,6,3,0
1,0,0.4134785715127279,1,6.74883543694735,0.5773136277168176,0.8314972381230341,7.029406492040228,0.6542245763736763,11,4,3,0
1,0,0.7505372673230499,1,2.7342897900537175,0.38175000023126815,0.7929491208579008,8.251423111205472,0.3405826210665833,14,2,11,0
2,0,0.5652320648721927,0,2.4705453410355838,0.7691808653373787,0.8940062289160265,6.8602168538836485,0.6698146380201125,16,4,5,0
0,1,0.2444415245614206,0,5.509395165952752,0.7107422896861262,0.7605835752308671,3.588846237169816,0.6720031727679782,10,5,10,1
1,1,0.694906469088488,0,2.8710568670176655,0.7894151331893511,0.6573989386266671,3.2669419490615246,0.3432286975846567,10,2,2,1
1,1,0.35232448444385495,0,3.5086152643165,0.39002829142974255,0.8300768627025792,2.570275782084374,0.538458713470132,15,1,5,1
0,1,0.49671856604155157,0,1.7321023193629559,0.6209677299262584,0.9898113694082866,4.947407730598867,0.3095430753969915,16,2,0,0
1,0,0.628645147970603,0,4.276141362971804,0.6668739631976175,0.9690185871403381,6.781950917663218,0.5297742123519207,10,5,4,1
0,0,0.45741619134778794,0,1.9714605501028546,0.5226482296068936,0.5616357076399643,3.8637343920418576,0.31559065967572014,13,4,7,0
1,0,0.7777265970900665,1,4.221791012964389,0.39005612090340164,0.6171792946859519,2.7355231338563484,0.37182063549845723,11,4,6,0
1,1,0.4221971685433912,0,5.331096138338034,0.921438207287241,0.6422381632049434,8.835585220516327,0.21271673204296215,11,6,7,1
1,2,0.19518788722329106,1,2.0565068324839264,0.9513240429178275,0.773210669181222,7.836348363190874,0.5088435323522386,10,4,0,1
0,2,0.5507934295135816,1,1.751431025621099,0.7714874107318498,0.6787694176677508,13.508514263213415,0.4200783479335523,17,2,10,1
0,0,0.6337570098383258,1,2.3459619428683163,0.6134920627647202,0.7374432083685759,5.337892725941645,0.1536535729310652,15,4,2,1
1,2,0.17596203227919796,0,4.90566408791964,0.9038253867750201,0.9396684086296566,7.603119505045846,0.1738359028868704,15,0,8,1
0,0,0.3389818016837273,0,5.125684960783363,0.5374018291398588,0.8262853777794145,19.191952622122237,0.41255413546391945,11,3,4,1
2,1,0.5558459926506714,0,3.407303048697393,0.5688717439607136,0.8262016921966058,7.92725069335254,0.5123629850126227,18,2,5,1
0,1,0.07611064570235668,0,5.916721075188797,0.7769224622821927,0.7824200100839761,1.1804680919634216,0.34434454360008837,8,4,9,0
1,1,0.4202246055624734,0,2.187640796850089,0.7200367252090601,0.8272088846384608,3.9289669098601876,0.6518076668871533,11,1,0,1
1,1,0.24997048256749235,1,4.369812005065202,0.523900261928833,0.8768625322268708,6.342067197630858,0.45772113954018195,15,6,5,1
0,0,0.3681432750696491,1,4.330828555264814,0.3372101196920892,0.9468881805311169,5.557713364255025,0.39985073532018256,17,0,10,0
1,0,0.46738475955544395,0,6.282881821288483,0.6857413490998123,0.7808657337778193,17.265671734464505,0.35179508783082214,8,6,3,1
2,2,0.6185505821521851,1,7.643260682769708,0.7258640708205798,0.8799085981509683,4.032978510129926,0.3732974698968068,15,6,6,1
2,1,0.5514212655315867,1,0.926750761816534,0.6404312190084451,0.9675256773334592,4.1011851559047585,0.22805808609687475,11,1,12,1
2,1,0.3465193814168587,0,1.6296360113822046,0.529811375343386,0.6936846359320094,9.187480742722977,0.3342866758488778,14,1,0,1
0,2,0.5067440524377358,0,1.7257698075913137,0.6838824727545559,0.8404472459692267,6.133035108499799,0.2764203079840834,14,3,4,1
0,1,0.5863323876132394,0,2.1987800812506846,0.673909838477553,0.8943989345880489,7.067386517346039,0.26294606540329307,16,1,3,0
1,0,0.5536862548036124,1,3.852422493002647,0.6854141553567197,0.6099741482335114,7.208092698766722,0.1509170737746229,13,0,6,1
1,1,0.34872160147258624,0,1.790294369466926,0.34302305248472553,0.8628744391263736,3.619072251696668,0.3657673210879612,9,4,12,1
1,1,0.4434064276891928,0,3.899981013995517,0.882460813398455,0.8491780435403715,8.71165745149543,0.43027945297885345,13,0,3,1
2,0,0.5733292997318429,0,3.4301270822908383,0.48653730674260265,0.863848916729875,5.496759865071727,0.37915679112224704,11,6,0,1
2,1,0.4085363405582802,1,5.421522123771418,0.8353469230971104,0.6739748001125597,4.943363130739881,0.9250749975772562,16,3,4,1
2,1,0.2390470453531425,0,5.166709111982944,0.7262344328482756,0.7846968833019408,1.4820800795877322,0.46266162490027907,9,1,7,1
1,1,0.1862507321637238,0,2.8718097795894075,0.8300150074195864,0.9683147484672203,4.2019843718067476,0.3524015850612199,13,4,9,1
2,0,0.36637510386039335,1,1.5952145683305712,0.5938327458444388,0.8561059602171667,10.09918575252856,0.24102276403171946,15,0,4,1
1,1,0.34896341583915313,1,4.063435566161145,0.6341797155236065,0.8196679240503846,2.5476846196309215,0.46578718843355976,13,3,2,1
1,2,0.07213109403264802,0,1.9436012332373862,0.5432557067175591,0.9422280296285398,8.646443863943013,0.4089018949068509,14,3,2,1
1,2,0.4505633325499728,1,4.659452886777728,0.430468202178646,0.8259886715997713,13.193338390700882,0.2651373891714522,18,3,0,1
1,1,0.16314687351071508,1,4.374827376299046,0.42020994885728347,0.9277755599008355,8.807356778864243,0.3753175292534132,9,1,0,1
0,1,0.6340369483958519,0,1.9572988693104818,0.8501759421254754,0.8939642687686208,1.34752165955753,0.5153956359914508,11,2,9,0
2,2,0.5538519836425048,0,1.6428395551683896,0.7496156865420744,0.8494835213236863,10.111632194621901,0.8405692900095307,8,6,8,1
2,0,0.4802362243617681,0,2.1548039825548937,0.9369780993549274,0.7114824070033642,9.299414413603133,0.13466461705985547,8,1,0,1
0,1,0.6295272006568947,1,4.9811878006842125,0.825030655402064,0.8702040993871544,7.736257870131956,0.5733472476074409,14,6,4,1
2,1,0.3828446356888599,0,2.565904251878151,0.6601473768541193,0.7352946661451087,2.384538995958362,0.18452685621727177,13,5,12,1
1,0,0.42999599019981277,1,1.0304882753348719,0.518713393338733,0.9211107835832748,6.137954877771236,0.545942895108217,11,1,12,0
2,2,0.36977296485387134,0,2.276017508024145,0.8021048176132549,0.5636045737585786,4.29715742213936,0.43274544976627094,17,4,2,1
1,2,0.09939456186857383,0,1.2613456074112401,0.8253563443641089,0.6192839658093628,3.7200754113795464,0.23260463794366007,9,2,0,1
